"Date","VMName","UsedDiskSpaceGB","HardDiskCount","HardDiskData","TotalDiskSpaceGB","ProvisionedSpaceGB"
"Sunday October 10","vse-elbatal-test (8f5c9001-85bc-40a7-a286-d1e537a89b2e)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989492822438478469848632812"
"Sunday October 10","vse-venus-group (f62ce961-18dc-4a4f-91c1-8f9d8ac19131)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3987018857151269912719726562"
"Sunday October 10","vse-Delta-Pharma-ESG (0ed9c57a-8bba-4476-b544-4d48226b0897)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989952141419053077697753906"
"Sunday October 10","vse-Soltech-ksa (c52e258d-5e30-4449-9421-c4335ab42bc6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.398946076631546020507812500"
"Sunday October 10","vse-ACT-Company (e251c8fb-4dfb-469c-b93f-ef2a8487c5c6)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990154648199677467346191407"
"Sunday October 10","vse-RENTEX CARS (4971e2a7-8d66-4cab-8cdd-9d6cefbeaf68)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3990141032263636589050292969"
"Sunday October 10","vse-the-concrete (95a00dfd-3eb6-476f-b8a5-6d3f4b35650f)-0","1.40","2","HD#1: 0.57 GB, HD#2: 0.5 GB","1.07","1.3989358311519026756286621093"
"Sunday October 10","vse-Edge-AlfaMarket-Lan (718d9b5e-62e1-4cd1-9a90-693eae41b6bb)-0","7.16","3","HD#1: 0.57 GB, HD#2: 2 GB, HD#3: 0.5 GB","3.07","7.1587992794811725616455078126"
"Sunday October 10","WPEU1MB9001-cfmy","14.60","1","HD#1: 100 GB","100","108.20925617683678865432739258"
"Sunday October 10","Liptis-Windows-7oXx","229.67","1","HD#1: 300 GB","300","324.09690981451421976089477539"
"Sunday October 10","Developer-VM5-BhRt","40.70","1","HD#1: 256 GB","256","272.08581863064318895339965820"
"Sunday October 10","NFS-Shared-eg7E","989.28","2","HD#1: 60 GB, HD#2: 1024 GB","1084","1088.0800969377160072326660156"
"Sunday October 10","IGI-CRMDEV-3ZDw","383.72","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09609476383775472640991211"
"Sunday October 10","Family-Corp-HANA-DEV-jnC6","874.57","1","HD#1: 1500 GB","1500","1756.1419592220336198806762695"
"Sunday October 10","Family-Corp-SAP-Router-Vtvz","29.08","1","HD#1: 25 GB","25","29.081307983025908470153808594"
"Sunday October 10","Alfa-Test 10 Days-16Sk","947.00","1","HD#1: 580 GB","580","1068.7215286595746874809265137"
"Sunday October 10","Developer-VM3-9Ioi","70.46","1","HD#1: 160 GB","160","168.09539127536118030548095703"
"Sunday October 10","IGI-ADSServer-eQKr","97.20","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08794251736253499984741211"
"Sunday October 10","DP-S4H-APP-PRD-RgdR","58.21","2","HD#1: 60 GB, HD#2: 246 GB","306","338.08634010795503854751586914"
"Sunday October 10","Solex-wJZl","732.11","2","HD#1: 200 GB, HD#2: 1049 GB","1249","1489.1015526708215475082397461"
"Sunday October 10","Alfa-API-pkND","21.22","1","HD#1: 30 GB","30","34.080676250159740447998046875"
"Sunday October 10","ACT-VM-02-MAgt","102.48","1","HD#1: 500 GB","500","532.21369780693203210830688477"
"Sunday October 10","Family-Web -dispatcher-OoDw","9.04","1","HD#1: 25 GB","25","29.081171220168471336364746094"
"Sunday October 10","Alfa-ADD-ySut","33.06","1","HD#1: 300 GB","300","308.09335884824395179748535156"
"Sunday October 10","Elbatal-VM-HeOb","33.04","1","HD#1: 180 GB","180","184.08248145133256912231445312"
"Sunday October 10","machine1-kuet","256.75","1","HD#1: 250 GB","250","258.08454477787017822265625000"
"Sunday October 10","venus-Database-KNXi","315.81","2","HD#1: 100 GB, HD#2: 300 GB","400","406.08200028538703918457031250"
"Sunday October 10","venus-app-twM3","86.81","2","HD#1: 100 GB, HD#2: 100 GB","200","210.08887905254960060119628906"
"Sunday October 10","EL-Doctor-machine1-IUKV","50.11","1","HD#1: 500 GB","500","540.20310739707201719284057618"
"Sunday October 10","IGI-ECCsandbox-yYRT","333.95","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09636435378342866897583008"
"Sunday October 10","Alfa-SQL-Server-qecU","516.10","2","HD#1: 400 GB, HD#2: 100 GB","500","516.09604760818183422088623047"
"Sunday October 10","Alfa-DAXRPT-bA5n","788.59","1","HD#1: 1000 GB","1000","1016.0967334397137165069580078"
"Sunday October 10","Family-Corp-HANA-QAS-Q6kF","649.09","2","HD#1: 100 GB, HD#2: 590 GB","690","970.1100695794448256492614746"
"Sunday October 10","machine2-NyKd","89.37","1","HD#1: 250 GB","250","258.08287822734564542770385742"
"Sunday October 10","ACT-VM-03-igWB","77.57","1","HD#1: 500 GB","500","532.20637280680239200592041016"
"Sunday October 10","jump-solex","164.87","1","HD#1: 200 GB","200","204.08228558301925659179687500"
"Sunday October 10","Alfa-DAXAOS-LhCj","87.57","1","HD#1: 300 GB","300","332.11177678685635328292846680"
"Sunday October 10","Soltech-ksa-NNDM","47.50","1","HD#1: 100 GB","100","116.19844209868460893630981445"
"Sunday October 10","DP-S4H-APP-DEV-IWVB","381.34","2","HD#1: 60 GB, HD#2: 815 GB","875","1003.1020888844504952430725098"
"Sunday October 10","LEADERS-DB FUTURERS+FUTURAHK-Bqjv","64.58","1","HD#1: 400 GB","400","432.08662053570151329040527344"
"Sunday October 10","Alfa-DAXEP-O9sY","55.56","1","HD#1: 250 GB","250","266.10143968276679515838623047"
"Sunday October 10","RDP-uJXQ","23.28","2","HD#1: 250 GB, HD#2: 100 GB","350","360.08137863036245107650756836"
"Sunday October 10","Future-ERP-System-5Phq-r3lw","84.63","3","HD#1: 380 GB, HD#2: 120 GB, HD#3: 380 GB","880","896.2068766299635171890258789"
"Sunday October 10","DP-Solman-4AXz","272.18","2","HD#1: 60 GB, HD#2: 714 GB","774","822.0941732134670019149780273"
"Sunday October 10","ITVisionary-K4hP","195.33","1","HD#1: 512 GB","512","576.09473360050469636917114258"
"Sunday October 10","Copy-El-Reyada-VM-EcJu","1039.44","1","HD#1: 1024 GB","1024","1048.0901876743882894515991211"
"Sunday October 10","mailbox server-01-F4Ms","44.29","1","HD#1: 60 GB","60","70.198105924762785434722900391"
"Sunday October 10","4Am-DAXRDS-yhsv-Copy-10GU","106.40","1","HD#1: 250 GB","250","368.06718282587826251983642578"
"Sunday October 10","Alfa-DAXRT-Yqno","67.27","1","HD#1: 250 GB","250","266.10242220573127269744873047"
"Sunday October 10","SAP-ROUTER-vyos","8.32","2","HD#1: 40 GB, HD#2: 40 GB","80","84.08018843550235033035278320"
"Sunday October 10","Alfa-DAXAOSB-YyLF","56.31","1","HD#1: 250 GB","250","266.11224358621984720230102539"
"Sunday October 10","ACT-VM-04-h3lb","11.57","1","HD#1: 500 GB","500","532.20557718910276889801025391"
"Sunday October 10","Family-Corp-ERP-DEV-pHPo","98.75","1","HD#1: 300 GB","300","324.10213115159422159194946289"
"Sunday October 10","Alfa-Dashboard-3Z6P","19.21","1","HD#1: 30 GB","30","34.080414383672177791595458984"
"Sunday October 10","D-LAP-Centos-QvhL","15.17","1","HD#1: 200 GB","200","208.08609490934759378433227539"
"Sunday October 10","DP-S4H-APP-QAS-PRxw","424.82","2","HD#1: 60 GB, HD#2: 815 GB","875","1075.1021164320409297943115234"
"Sunday October 10","ACt-VM-05-WlaE","41.07","1","HD#1: 500 GB","500","532.20548211317509412765502930"
"Sunday October 10","Alfa-DAXRDS-zvo6","246.60","1","HD#1: 250 GB","250","282.21165329962968826293945313"
"Sunday October 10","hefny-pharma-5l7S","527.29","1","HD#1: 500 GB","500","532.09373415354639291763305664"
"Sunday October 10","DP-S4H-DB-PRD-6x2M","562.53","2","HD#1: 60 GB, HD#2: 918 GB","978","1298.1258941227570176124572754"
"Sunday October 10","DP-HANA-Cockpit-6lDc","88.29","2","HD#1: 60 GB, HD#2: 52 GB","112","144.08628215733915567398071289"
"Sunday October 10","Alfa-DAXDB-7Qts","807.34","1","HD#1: 1750 GB","1750","2395.5008517503738403320312500"
"Sunday October 10","Future-ERP-01-mj5z","14.27","3","HD#1: 120 GB, HD#2: 380 GB, HD#3: 380 GB","880","896.1983746290206909179687500"
"Sunday October 10","GlobalTech-Ubu-SAVs","36.19","1","HD#1: 400 GB","400","408.08579584490507841110229492"
"Sunday October 10","Demo-Ikjw","33.38","1","HD#1: 250 GB","250","266.09599642921239137649536133"
"Sunday October 10","DP-Business-Int-h9iA","114.48","2","HD#1: 214 GB, HD#2: 250 GB","464","496.09116153884679079055786133"
"Sunday October 10","Ramy-ubuntu-bWhh","50.03","1","HD#1: 200 GB","200","232.09379711374640464782714844"
"Sunday October 10","Egypt-Cables-5001-sRfn","46.09","1","HD#1: 340 GB","340","372.09389709308743476867675781"
"Sunday October 10","IGI-SAPROUTER-zWKm","23.08","1","HD#1: 100 GB","100","108.08175315614789724349975586"
"Sunday October 10","concrete-VPS2-0oEV","35.12","1","HD#1: 200 GB","200","231.20308519527316093444824219"
"Sunday October 10","solex-S4-HANA-R5OJ","633.36","2","HD#1: 200 GB, HD#2: 774 GB","974","1214.2097785156220197677612305"
"Sunday October 10","LEADERS-SUNRISE-QrlC","57.90","1","HD#1: 500 GB","500","516.08842640742659568786621093"
"Sunday October 10","Developers-VM7-kKia","17.55","1","HD#1: 100 GB","100","108.09364129137247800827026367"
"Sunday October 10","adobe-document-2gal","101.12","1","HD#1: 178 GB","178","202.08643266092985868453979492"
"Sunday October 10","IGI-ECCDEV-J2tv","63.78","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09514712728559970855712891"
"Sunday October 10","ser19-DbcF","78.82","1","HD#1: 800 GB","800","808.0876468736678361892700195"
"Sunday October 10","Alfa-Backup-us3m","1682.56","2","HD#1: 80 GB, HD#2: 2048 GB","2128","2141.8975634062662720680236816"
"Sunday October 10","Gabr-VM-OhJC","99.79","1","HD#1: 200 GB","200","216.08543440420180559158325195"
"Sunday October 10","ACT-01-cFSc","463.22","2","HD#1: 100 GB, HD#2: 400 GB","500","532.20936329755932092666625977"
"Sunday October 10","solex-solman7-2-NzAy","474.26","1","HD#1: 600 GB","600","664.09652633592486381530761718"
"Sunday October 10","Hamd-RootCA-M8aT","55.69","2","HD#1: 80 GB, HD#2: 420 GB","500","516.08636631350964307785034180"
"Sunday October 10","Solex-Solman2-4znd","780.22","1","HD#1: 400 GB","400","830.0454907771199941635131836"
"Sunday October 10","Family-Corp-RDP-7wzY","193.25","2","HD#1: 80 GB, HD#2: 200 GB","280","302.80493504740297794342041016"
"Sunday October 10","Family-Corp-ERP-QAS-jG26","36.31","2","HD#1: 100 GB, HD#2: 74 GB","174","198.08622873388230800628662110"
"Sunday October 10","Family-Odoo-Mfv6","29.66","1","HD#1: 100 GB","100","108.08578941691666841506958008"
"Sunday October 10","vcenter1-qSqL","128.00","1","HD#1: 128 GB","128","132.19310816098004579544067383"
"Sunday October 10","Developer-VM4-4Uso","21.76","1","HD#1: 160 GB","160","168.08609772473573684692382813"
"Sunday October 10","WP-DS-Redis-a3pa","16.21","1","HD#1: 30 GB","30","34.080541106872260570526123047"
"Sunday October 10","WP-DS-MongoDB-n4jw","17.44","1","HD#1: 30 GB","30","34.080537116155028343200683594"
"Sunday October 10","Concrete-1-kweI","36.87","1","HD#1: 150 GB","150","166.08812246285378932952880859"
"Sunday October 10","DP-Jump-Machine-LYHf","156.10","2","HD#1: 100 GB, HD#2: 300 GB","400","408.08597203157842159271240235"
"Sunday October 10","IGI-ECCQAs-AOnk","290.11","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09633699338883161544799805"
"Sunday October 10","IGI-CRMQAS-wtml","388.59","3","HD#1: 100 GB, HD#2: 50 GB, HD#3: 400 GB","550","566.09540808759629726409912109"
"Sunday October 10","LedersSTA-SQL01-JuYQ","569.59","1","HD#1: 700 GB","700","1228.5231266822665929794311523"
"Sunday October 10","LEADERS-COIN+RETAIL-T2mK","38.79","1","HD#1: 350 GB","350","366.08645818848162889480590820"
"Sunday October 10","Rentex-VM-B4AZ","38.57","1","HD#1: 1024 GB","1024","1088.2062225863337516784667969"
"Sunday October 10","Concrete-VPS1-zwbd","63.98","1","HD#1: 200 GB","200","253.79775708075612783432006836"
"Sunday October 10","Leaders-STA-8-0mRF","28.45","1","HD#1: 200 GB","200","216.08305134065449237823486328"
"Sunday October 10","ELDoha-2eTo","166.70","1","HD#1: 180 GB","180","184.08193458989262580871582031"
"Sunday October 10","concrete-2-i4LC","14.37","1","HD#1: 150 GB","150","166.19663603045046329498291016"
"Sunday October 10","Soltech-ksa-2-DT9O","70.56","1","HD#1: 500 GB","500","516.08651560638099908828735351"
"Sunday October 10","Hamd-HAProxy-1UmZ","18.50","1","HD#1: 128 GB","128","140.08580456487834453582763672"
"Sunday October 10","Alfa-Test-uCQi","82.65","1","HD#1: 80 GB","80","84.08329374343156814575195312"
"Sunday October 10","HAProxy-PvxS","25.80","1","HD#1: 300 GB","300","316.08607289474457502365112305"
"Sunday October 10","DC-DB-clqj","22.41","1","HD#1: 450 GB","450","460.08539480529725551605224609"
"Sunday October 10","Leaders-FUTUREN-ELXx","29.46","1","HD#1: 200 GB","200","216.08302415627986192703247070"
"Sunday October 10","Developer-VM2-Ddj3","334.06","2","HD#1: 400 GB, HD#2: 100 GB","500","508.09157634899020195007324219"
"Sunday October 10","Copy-Developer-VM1-rxGz-Njvp","172.85","1","HD#1: 260 GB","260","276.09092107694596052169799804"
"Sunday October 10","windows-2016-JY8V","11.99","1","HD#1: 100 GB","100","104.19634820055216550827026367"
"Sunday October 10","ElRabehmachine1-ysH2","51.20","1","HD#1: 200 GB","200","208.08188167680054903030395508"
